CDC42	SEC3	6
CDC42	BEM1	15
CDC42	BEM4	7
VPS16	VPS33	10
NET1	DBF2	4
LCB2	LCB1	7
LCB2	CSG2	3
TIP20	SEC22	3
TIP20	SEC20	6
CTI6	HTZ1	3
CTI6	DEP1	4
CTI6	SDS3	5
CTI6	PHO23	3
CTI6	UME6	2
ISY1	SYF1	11
GCD7	GCD2	9
MSL5	MUD2	14
NOC3	NOP15	2
SHE3	SHE2	10
CFT2	YSH1	8
CFT2	GLC7	5
CFT2	PFS2	9
CFT2	PTA1	11
CFT2	PAP1	8
CFT2	PTI1	5
HDA1	HOS2	2
HDA1	HDA3	7
HDA1	SWR1	2
HDA1	VPS71	2
HDA1	HDA2	7
HDA1	VPS72	2
HDA1	ARP6	2
HDA1	SWC5	2
HDA1	ELP6	2
RPF2	YTM1	4
RPF2	NOG1	4
RPF2	NOP7	6
RPF2	EBP2	4
RPF2	RPL5	5
RPF2	ERB1	3
RPF2	RPL11B	4
RPF2	RRS1	12
RPF2	NOP15	5
RPF2	RRP1	4
RPB10	RPA43	3
MDV1	DNM1	14
BRE2	SPP1	11
BRE2	YAF9	3
BRE2	SDC1	12
BRE2	SHG1	5
BRE2	SWD2	7
RAD57	ASF1	3
RAD57	EAF1	2
RAD57	LTE1	2
SMC2	SMC4	4
ELP4	HHT1	2
ELP4	IKI1	7
ELP4	SAP30	3
ELP4	YPT6	2
ELP4	RPN4	2
ELP4	SKI8	2
ELP4	SPT8	2
ELP4	SDS3	2
ELP4	SRB2	2
ELP4	DEG1	2
ELP4	PGD1	2
ELP4	PHO23	3
ELP4	ELP6	6
ELP4	GIM3	2
ELP4	YKE2	2
ELP4	SOH1	2
HFI1	EAF6	2
HFI1	YAF9	2
HFI1	EAF7	2
HFI1	YNG2	2
GRR1	CDC53	9
GRR1	SKP1	19
NOP4	NOP7	4
NOP4	BRX1	5
NOP4	URB1	3
ERG3	YPT6	2
SGV1	BUR2	12
CLF1	LEA1	3
CLF1	SNU114	4
CLF1	RSE1	4
CLF1	ISY1	8
CLF1	SYF2	5
CLF1	CDC40	4
CLF1	NTC20	8
CLF1	HSH155	3
CLF1	SNT309	7
CLF1	PRP45	7
CLF1	STO1	2
CLF1	SMD3	2
CLF1	SYF1	7
MAF1	RET1	3
MAF1	RPC82	5
MAF1	RPC40	3
MAF1	RPC34	3
MAF1	RPC31	2
LSM3	PRP24	5
LSM3	PRP4	2
LSM3	SNU114	3
LSM3	LSM6	7
LSM3	SWR1	2
LSM3	PRP3	3
LSM3	LSM4	7
LSM3	SLX5	2
LSM3	LSM8	7
LSM3	LSM1	10
LSM3	PAT1	7
LSM3	KEM1	3
KRR1	RPS4A	4
KRR1	ASC1	2
KRR1	MPP10	6
KRR1	RPS8B	2
KRR1	RPS8A	4
KRR1	KRI1	5
KRR1	RPS3	3
KRR1	RPS4B	3
KRR1	NOP1	5
KRR1	RPS5	2
KRR1	RPL4A	2
KRR1	RPL11A	2
KRR1	RPS11B	2
KRR1	RPS7A	3
CDC5	SPC72	4
CDC5	MCD1	4
GLE2	NSP1	2
GLE2	NUP159	2
GLE2	NUP82	3
POP6	POP5	2
MRP4	MRPS8	4
MRP4	MRP1	5
MRP4	RSM27	4
MRP4	RSM26	4
MRP4	MRPS17	4
MRP4	MRPS28	4
MRP4	RSM25	4
MRP4	NAM9	5
MRP4	RSM7	4
MRP4	MRPS18	4
MRP4	RSM24	3
MRP4	MRP13	4
MRP4	RSM22	5
MRP4	RSM19	4
MRP4	MRPS9	4
MRP4	MRPS5	7
MRP4	MRP21	4
MRP4	MRPS35	2
MRP4	RSM23	5
MRP4	PET123	5
MRP4	RSM10	5
NOP2	TIF6	5
NOP2	NOG1	5
NOP2	RLP24	2
NOP2	NUG1	7
NOP2	URB1	4
NOP2	NOP15	2
NOP2	RRP1	5
ORC4	HAT2	2
SPC72	SPC97	11
SPC72	SPC98	8
CCZ1	MON1	4
SSN3	SRB7	3
SSN3	MED4	2
SSN3	SSN2	4
SSN3	GAL11	4
SSN3	MED1	4
MNN11	ANP1	6
MNN11	HOC1	4
GCD10	GCD14	9
STE4	GPA1	19
MAM1	CSM1	3
SWI4	CLN1	2
SWI4	LGE1	4
SWI4	CLB5	3
SWI4	SEC66	2
SWI4	CLN2	3
SWI4	CLN3	5
SWI4	BEM2	2
SWI4	KEM1	2
SWI4	SWI6	17
MST27	MST28	3
KCC4	GIN4	2
CHS2	CHS3	3
ERG11	STE24	2
ERG11	LAC1	2
ERG11	NCP1	2
ERG11	ARV1	2
SWC4	ARP4	8
SWC4	EPL1	7
SWC4	YAF9	11
SWC4	EAF3	5
SWC4	SWR1	9
SWC4	EAF5	7
SWC4	BDF1	2
SWC4	ESA1	9
SWC4	TRA1	3
SWC4	EAF1	11
SWC4	ARP6	2
SWC4	YNG2	9
SWC4	SWC5	4
SWC4	ACT1	2
SWC4	SWC7	3
SWC4	RVB2	4
SWC4	RVB1	5
SWC4	IKI3	2
RPR2	POP4	3
GCN20	SEM1	2
GCN20	GCN1	12
GCN20	RAD23	2
HRT3	CDC53	4
HRT3	SKP1	5
KAP123	NUP2	5
GAR1	CBF5	7
GAR1	NHP2	9
RSC2	RSC9	6
RSC2	ARP9	8
RSC2	RSC6	10
RSC2	SFH1	7
RSC2	RSC8	10
RSC2	RAD52	2
RSC2	STH1	13
RSC2	RSC30	4
RSC2	RSC1	4
RSC2	RSC58	8
RSC2	ARP7	8
UBP3	HTZ1	3
UBP3	RPO21	4
SLX9	RPS8A	2
SLX9	SRO9	2
SAM2	SAM1	4
NUG1	TIF6	5
NUG1	DBP10	6
NUG1	NIP7	4
NUG1	NOG1	7
NUG1	MDN1	5
NUG1	NOC2	6
NUG1	HAS1	4
NUG1	NOP53	2
NUG1	SPB1	3
NUG1	NOC3	8
NUG1	MRT4	2
NUG1	ARX1	6
NUG1	RSA4	4
NUG1	CIC1	6
NUG1	RIX1	5
NUG1	RLP7	2
CIN4	CIN1	4
CLP1	RNA15	6
CLP1	PCF11	9
PER1	PMR1	2
IPI1	NOG1	3
IPI1	MDN1	3
IPI1	RIX1	10
FAR7	FAR3	3
FAR7	MCM16	2
SPT21	SWI4	2
PHO86	PHO88	3
NDC1	ASM4	2
XRS2	MRE11	22
XRS2	LTE1	2
XRS2	RTT109	2
PKH1	LSP1	3
PKH1	PIL1	5
LSM4	SMB1	4
LSM4	LSM6	10
LSM4	SNU66	3
LSM4	LSM8	11
LSM4	DCP1	3
LSM4	PAT1	8
LSM4	DHH1	3
LSM4	DCP2	2
SDS3	DEP1	3
RAD52	NUP60	4
RAD52	RNH201	2
RAD52	PRE9	2
RAD52	IRC19	2
RAD52	POP2	3
RAD52	RFA2	6
RAD52	UMP1	3
RAD52	SWD3	3
RAD52	APN1	3
RAD52	IRC5	2
RAD52	ASF1	4
RAD52	RPN10	4
RAD52	XRS2	2
RAD52	ELG1	8
RAD52	RFA3	3
RAD52	RDH54	2
RAD52	PGD1	2
RAD52	EAF1	2
RAD52	CCR4	4
RAD52	LTE1	2
RAD52	RTT109	5
RAD52	UBP6	2
SET1	SPP1	12
SET1	SDC1	10
SET1	BRE2	15
SET1	SHG1	5
SET1	SWD2	10
PHO85	ALY2	2
PHO85	PCL2	5
PHO85	PCL9	4
PHO85	PHO80	12
PHO85	CLG1	3
PHO85	BCY1	2
PHO85	PHO81	14
PHO85	PCL8	8
PHO85	PCL10	6
PHO85	HOC1	2
PHO85	PCL7	9
PHO85	FKS1	3
YHC1	STO1	6
YHC1	SNU71	6
RIM11	IME1	9
RIM11	UME6	4
PAC2	MAD1	3
PAC2	MAD2	4
PAC2	CIN1	3
CDC13	CDC15	2
CDC13	STN1	15
HIP1	SHR3	2
NAM8	MUD1	6
NAM8	SMD2	5
NAM8	PRP42	5
NAM8	PRP39	5
NAM8	NPL3	5
NAM8	SMD1	2
NAM8	SNP1	7
NAM8	PRP40	6
NAM8	STO1	5
NAM8	SNU71	7
NAM8	PRP11	3
NAM8	SNU56	7
NAM8	SMD3	4
SEC3	SEC8	9
SEC3	SEC6	4
SEC3	SEC15	5
ELG1	MID1	2
ELG1	RFC3	5
ELG1	SGS1	5
ELG1	MMS4	4
ELG1	POL32	4
ELG1	RAD24	8
ELG1	BRE5	2
ELG1	MEC3	4
ELG1	RAD17	3
ELG1	MEC1	2
ELG1	ASF1	4
ELG1	RAD57	5
ELG1	XRS2	4
ELG1	SLX8	4
ELG1	TOP3	2
ELG1	RFC2	5
ELG1	SLX5	4
ELG1	RAD54	5
ELG1	RAD55	5
ELG1	RAD53	5
ELG1	DDC1	4
ELG1	BIM1	3
ELG1	CCR4	2
ELG1	RFC5	8
ELG1	RTT109	2
PUB1	NPL3	2
PUB1	TIF4632	2
PUB1	SGN1	3
GSP2	SRM1	4
GSP2	MOG1	4
CSG2	CUP5	2
CSG2	CSH1	2
CSG2	TSC13	3
CSG2	SHR3	2
CSG2	IFA38	2
TUP1	CYC8	17
ABP1	INP52	4
ABP1	SAC6	7
ABP1	SRV2	8
ABP1	SCP1	3
ABP1	ARK1	3
ABP1	ARP3	2
ABP1	ACT1	4
CDC27	APC1	7
CDC27	APC4	6
CDC27	CDC23	10
CDC27	DOC1	3
CDC27	APC5	5
SRC1	SEM1	2
SRC1	HTZ1	4
SRC1	APQ12	2
SRC1	SAC3	2
SRC1	NUP60	2
SRC1	PRE9	2
SRC1	RPA34	2
SRC1	SWR1	3
SRC1	EAF5	2
SRC1	RPN4	2
SRC1	SWD3	2
SRC1	RPN10	2
SRC1	THP2	2
SRC1	DOA1	2
SRC1	IST3	2
SRC1	RAD23	2
SRC1	PAT1	2
SRC1	UBP6	2
PKC1	ZDS2	3
OLE1	PHO88	4
GSP1	SRM1	10
GSP1	YRB1	13
GSP1	GSP2	2
GSP1	KAP95	11
GSP1	MOG1	10
NUP82	NUP159	13
ISW2	IES2	2
ISW2	IES5	2
ISW2	ISW1	5
ISW2	ITC1	7
DSN1	CTF19	3
DSN1	NNF1	10
DSN1	MTW1	11
DSN1	NSL1	8
UFO1	CDC53	5
PEX21	PEX7	5
SEC2	SNF1	2
CNB1	CNA1	4
COR1	QCR2	7
RAD51	UBC9	2
RAD51	RFA1	5
RAD51	RRM3	3
RAD51	ASF1	3
RAD51	RAD57	6
RAD51	RAD52	26
RAD51	ELG1	5
RAD51	RAD6	5
RAD51	RAD54	19
RAD51	MLH1	2
RAD51	LTE1	2
RAD51	SRS2	20
RAD51	REV3	3
BEM1	FAR1	8
BEM1	SWE1	2
BEM1	CDC24	21
BEM1	STE20	10
BEM1	BOI2	6
BEM1	SEC15	7
TFG2	DST1	3
TFG2	RPB4	4
TFG2	RPB2	5
TFG2	GAL11	2
TFG2	RPO26	3
CKA2	LSM7	2
CKA2	CKB2	9
CKA2	SLX5	2
CKA2	CKB1	8
STE12	DIG2	9
EGD1	EGD2	7
SEC72	SEC63	11
LAS21	GPI8	3
TOF1	POL32	6
TOF1	CSM3	8
TOF1	ELG1	5
TOF1	PFD1	2
TOF1	RAD9	8
TOF1	EAF1	3
TOF1	LTE1	2
ARE1	ARV1	3
BEM2	SSD1	2
BEM2	SAP155	2
TEF1	SBP1	3
RPN11	RPT5	4
RPN11	RPN8	8
PSY4	SPT5	7
PSY4	PSY2	15
PSY4	SSD1	2
END3	PAN1	18
MRC1	CIK1	4
MRC1	SGS1	7
MRC1	POL32	6
MRC1	RAD24	6
MRC1	DUN1	2
MRC1	RRM3	7
MRC1	RAD17	6
MRC1	RAD27	5
MRC1	ASF1	2
MRC1	ELG1	5
MRC1	RAD51	4
MRC1	TOF1	12
MRC1	RAD9	10
MRC1	SLD5	2
MRC1	RAD53	6
MRC1	LTE1	2
MRC1	SRS2	8
YDR026C	FOB1	2
ASK1	SPC34	5
ASK1	DAD4	5
ASK1	DUO1	5
ASK1	DAM1	5
ASK1	SPC19	5
CSM1	PLP2	2
CSM1	SLK19	2
LRP1	SAC3	2
LRP1	RRP45	5
LRP1	DIS3	7
LRP1	RRP4	6
LRP1	RRP6	10
LRP1	GIM4	2
LRP1	SSD1	2
LRP1	DEG1	2
LRP1	CSL4	5
LRP1	CCA1	2
LRP1	RRP43	3
LRP1	LCP5	2
LRP1	RRP46	6
LRP1	KEM1	2
TUB1	TUB3	6
TUB1	RBL2	5
SLX8	SDC1	2
SLX8	NUP60	4
SLX8	SWD1	2
SLX8	SWD3	2
SLX8	RAD52	4
SLX8	GIM4	2
SLX8	LSM1	3
SLX8	SRO9	2
SLX8	PAT1	3
RAD59	RAD27	6
RAD59	RAD52	12
PIL1	LSP1	4
IES5	RAD50	2
BNI1	LDB18	2
BNI1	PFY1	5
BNI1	NIP100	5
BNI1	BNR1	8
BNI1	SWE1	2
BNI1	DYN1	6
BNI1	PCL1	2
BNI1	SLT2	5
BNI1	NUM1	6
BNI1	FUS1	2
BNI1	BUD6	3
BNI1	BNI4	7
BNI1	ARP1	6
BNI1	PAC1	5
BNI1	ASE1	5
BNI1	BCK1	2
GID8	RMD5	3
GID8	VID28	3
RAI1	RAT1	11
RAI1	RPL20A	2
RAI1	RPP0	2
CIN1	MAD1	4
CIN1	PFD1	2
CIN1	MAD3	3
SIP2	GAL83	7
SIP2	SNF4	8
YMD8	SHR3	2
HDA2	HDA3	6
ALD2	ALD3	2
SNU66	MUD1	2
SNU66	HTZ1	3
SNU66	LEA1	2
SNU66	PRP6	3
SNU66	RXT2	2
SNU66	SWR1	2
SNU66	VPS71	2
SNU66	GCN1	2
SNU66	IST3	2
SNU66	CWC21	2
SNU66	PHO23	2
SNU66	SET3	2
PFD1	SWR1	2
PFD1	SWC5	2
TOP3	XRS2	2
TOP3	SLX8	2
TOP3	SLX5	2
TOP3	RAD55	3
TOP3	SLX4	2
TOP3	SLX1	2
USE1	DSL1	5
USE1	SEC39	4
USE1	UFE1	7
USE1	SEC22	5
USE1	TIP20	5
USE1	YKT6	3
USE1	SEC20	6
DNA2	RFA1	9
SYF2	SYF1	5
ESS1	SPT5	3
ESS1	CPR6	2
ESS1	RPO21	16
SRB2	SPT3	2
SRB2	MED8	5
SRB2	GAL11	5
ISW1	HTZ1	5
ISW1	HHF2	2
ISW1	HHF1	3
ISW1	SWR1	2
ISW1	IOC4	2
ISW1	IOC2	2
ISW1	ITC1	5
ISW1	IOC3	7
SEC6	EXO70	2
SEC6	SEC15	7
COG3	COG2	22
NUP120	NUP145	10
NUP120	MRC1	2
NUP120	SLX8	2
NUP120	CTF4	2
RPT4	RPT5	3
SPT16	HHT1	2
SPT16	HHF1	4
SPT16	PAF1	8
SPT16	CKB2	8
SPT16	CKA1	7
SPT16	CKA2	6
SPT16	CKB1	6
SPT16	POB3	23
CDC40	HSP60	2
CDC40	PRP24	2
CDC40	PRP19	4
CDC40	PSF2	2
CDC40	FRQ1	2
CDC40	RTS2	2
CDC40	ALG13	2
CDC40	RFA2	2
CDC40	GPI10	2
CDC40	CKS1	2
CDC40	PRP38	2
CDC40	PRP16	8
CDC40	TSC11	2
CDC40	KAP95	2
CDC40	SYF1	3
LSG1	YVH1	2
LSG1	NMD3	11
LSG1	REI1	7
LSG1	RPL10	2
GIN4	CDC10	3
GIN4	CDC12	5
GIN4	SHS1	6
RTF1	HTZ1	6
RTF1	YAF9	2
RTF1	SPT16	6
RTF1	POB3	7
GIM4	SEM1	2
GIM4	HTZ1	4
GIM4	SAC3	2
GIM4	YAF9	3
GIM4	EAF3	3
GIM4	NCL1	2
GIM4	SWR1	4
GIM4	VPS71	4
GIM4	MAD1	4
GIM4	SWD3	2
GIM4	PAC10	4
GIM4	SIF2	3
GIM4	SSD1	2
GIM4	SLX5	2
GIM4	MCM16	3
GIM4	SRO9	2
GIM4	PAN3	2
GIM4	GIM3	3
GIM4	MAD3	3
GIM4	YKE2	5
POL3	POL32	9
POL3	RAD24	2
POL3	POL31	8
RAD6	BUD16	2
RAD6	MGS1	2
RAD6	RAD18	15
RAD6	SAP30	2
RAD6	POL32	3
RAD6	YAF9	2
RAD6	UBR2	4
RAD6	SWR1	6
RAD6	VPS71	5
RAD6	CTK2	2
RAD6	MUB1	2
RAD6	RPN4	6
RAD6	SIN3	2
RAD6	BRE1	4
RAD6	RPN10	4
RAD6	SWI4	2
RAD6	RAD52	6
RAD6	VPS72	6
RAD6	ARP6	6
RAD6	PHO23	2
RAD6	TSA1	4
RAD6	CTK1	3
RAD6	RPD3	3
RAD6	SWI6	2
RAD6	POL30	5
RAD6	SRS2	7
RAD6	UBP6	3
OTU1	CDC48	3
RPC82	RPC31	4
MBP1	SWI4	3
MBP1	SWI6	5
ESC2	MUS81	2
ESC2	POL32	3
ESC2	SLX1	4
ESC2	SRS2	5
MFB1	SKP1	2
SIN4	SNF1	4
SIN4	PDC1	2
TSC13	SUR4	3
TSC13	FEN1	3
RPC40	RPA135	8
RPC40	RPB10	5
RPC40	RPA43	5
RPC40	RPC19	11
NAS6	RPT6	4
UTP30	NOP56	2
UTP8	UTP10	9
UTP8	MPP10	3
UTP8	UTP13	3
UTP8	KRE33	2
UTP8	UTP6	3
UTP8	UTP4	10
UTP8	UTP15	9
UTP8	UTP5	5
UTP8	NAN1	8
UTP8	UTP9	8
CDC23	APC9	3
CDC23	SWM1	10
CDC23	APC5	5
CDC23	LEU3	2
SSD1	RXT2	2
SSD1	SWD3	2
SSD1	BRE1	2
SSD1	SWI4	2
NOP1	MPP10	2
NOP1	ESF2	3
NOP1	GAR1	2
NOP1	RPS11A	2
RFC2	RFC1	8
RFC2	RFC3	11
RFC2	RFC4	9
TFC4	TFC6	3
CHC1	CLC1	14
SFT2	GOT1	4
TIM18	PHO23	2
RSM22	MRP1	2
RSM22	RSM27	3
RSM22	RSM26	2
RSM22	MRPS28	3
RSM22	RSM25	2
RSM22	NAM9	2
RSM22	RSM7	3
RSM22	RSM24	3
RSM22	RSM18	2
RSM22	RSM19	3
RSM22	MRPS9	2
RSM22	MRP51	2
RSM22	RSM23	2
RSM22	PET123	2
RSM22	RSM10	4
NAF1	CBF5	6
NSE4	SMC5	2
RNR3	RNR1	3
SRP102	SRP101	6
PHO81	PHO80	16
ADA2	UBP8	12
ADA2	NUT1	3
ADA2	SPT3	11
ADA2	SGF29	8
ADA2	SPT8	13
ADA2	HFI1	12
ADA2	SRB2	2
ADA2	SIN4	2
ADA2	TAF12	11
ADA2	SPT20	14
ADA2	TRA1	9
ADA2	TAF9	8
ADA2	SGF73	9
RAD9	RFA1	2
RAD9	ELG1	2
RAD9	RAD6	2
RAD9	PRI1	2
RAD9	DPB11	2
SLX5	HTZ1	3
SLX5	PBY1	2
SLX5	RXT2	2
SLX5	RAD50	4
SLX5	NUP60	3
SLX5	SWD1	2
SLX5	SWR1	3
SLX5	SWD3	2
SLX5	NUP133	3
SLX5	RAD57	3
SLX5	RAD52	6
SLX5	RAD51	4
SLX5	SLX8	12
SLX5	SMT3	8
SLX5	SRO9	3
SLX5	RMI1	3
SLX5	PAT1	2
SLX5	UBC4	3
SLX5	RTT109	4
PRP8	BUD31	4
PRP8	SMD2	3
PRP8	PRP6	4
PRP8	PRP4	5
PRP8	PRP19	5
PRP8	SNU114	13
PRP8	LSM2	5
PRP8	LSM6	5
PRP8	AAR2	10
PRP8	PRP39	2
PRP8	CEF1	5
PRP8	SMD1	4
PRP8	PRP3	6
PRP8	CLF1	5
PRP8	LIN1	5
PRP8	SMD3	5
PRP8	PRP43	5
ARC35	ARP2	9
ARC35	ARP3	7
ARC35	ARC19	4
ARC35	ARC40	9
UTP6	MPP10	2
WBP1	ALG9	3
WBP1	ALG6	4
WBP1	SWP1	12
WBP1	ALG5	6
WBP1	ALG8	3
WBP1	DIE2	3
SOL1	ADE17	2
YJU2	PRP19	5
YJU2	CLF1	3
YJU2	SNT309	3
YJU2	PRP46	2
YJU2	SYF1	4
KEX2	YPS1	5
KEX2	SLA1	3
TOR1	VAC8	3
SLC1	ALE1	4
CHL4	CTF19	4
CHL4	CEP3	2
YIP5	TVP23	3
TAF2	TAF11	6
TAF2	TAF6	5
TAF2	TAF13	3
TAF2	TAF10	4
TAF2	TAF1	9
TAF2	TAF5	5
TAF2	TAF14	7
RRS1	RPL5	8
LAC1	LIP1	4
THP2	RPA14	2
THP2	RXT2	2
THP2	TEX1	4
THP2	SDC1	2
THP2	CAF130	2
THP2	NUP60	2
THP2	PIH1	2
THP2	SIF2	2
THP2	LRP1	2
THP2	SLX5	2
THP2	SUB2	6
THP2	RTT103	2
THP2	PAT1	2
BIK1	CIN2	4
BIK1	CIN8	4
BIK1	CIN1	4
BIK1	BUB3	3
BIK1	KAR9	8
BIK1	BIM1	14
BIK1	ASE1	4
KRE9	KRE1	3
DOC1	APC1	5
DOC1	APC4	5
DOC1	CDC23	5
DOC1	APC2	7
DOC1	CDC16	12
MES1	ARC1	11
PBP4	LSM12	4
EMP47	EMP46	5
GAS1	SKT5	2
GAS1	BST1	4
GAS1	CHS7	3
GAS1	FLC2	3
GAS1	SLT2	3
GAS1	GAS5	2
GAS1	CNB1	3
GAS1	EMP24	3
GAS1	SLG1	3
GAS1	BCK1	3
SUB2	THO2	7
SUB2	YRA1	9
SUB2	HRB1	3
YRB2	CRM1	7
CAP1	CAP2	7
AHA1	HSC82	3
SWI3	SWI1	5
SWI3	SNF12	5
SWI3	SWP82	4
SWI3	SNF2	10
SUR2	PHO88	2
SUR2	LCB4	3
CDC39	CAF130	5
CDC39	POP2	18
CDC39	CAF40	11
CDC39	CCR4	21
NHP6B	SPT3	2
NHP6B	MOT1	2
BTT1	CAF130	4
NAT5	ARD1	3
NAT5	NAT1	2
RAD54	MUS81	4
RAD54	SGS1	3
RAD54	ASF1	3
RAD54	LTE1	2
NUM1	CIN8	5
NUM1	KIP3	3
NUM1	KAR9	6
NUM1	LTE1	2
NUM1	DNM1	4
ESF1	ESF2	4
ESF1	NOP1	2
ESF1	RPP0	2
SEC63	SBH1	3
ARC15	ARC18	8
ARC15	ARC35	6
ARC15	ARP3	9
ARC15	ARC19	5
ARP8	SAP30	2
ARP8	HTA1	2
ARP8	SPT8	2
ARP8	PHO23	2
GCD6	SUI2	8
GCD6	GCD7	11
GCD6	GCD2	13
GCD6	SUI3	7
GCD6	GCN3	14
ARP3	ARC19	6
CSN9	CSI1	8
ENP1	RRP12	6
ENP1	TSR1	9
ENP1	UTP7	4
ENP1	NOP14	7
ENP1	KRR1	7
ENP1	SLX9	4
ENP1	PNO1	2
ENP1	NOP1	5
ENP1	DIM1	3
ENP1	UTP4	2
ENP1	LTV1	6
ENP1	NOC4	7
ENP1	NOB1	6
SWP82	SNF12	2
MRT4	TEF1	2
MRT4	NOP15	2
RPL13A	NOP15	2
RPA12	RPA14	3
RPA12	RPA135	7
RPA12	RPA43	6
RPA12	RPA190	8
RPA12	RPB5	5
BUD32	IMD4	2
BUD32	CRM1	2
BUD32	KAE1	7
BUD32	GRX4	4
BUD32	CGI121	5
BUD32	IMD2	2
SNP1	PRP39	5
SNP1	PRP8	5
SNP1	PRP40	6
SNP1	STO1	6
SNP1	SNU71	7
MPE1	YSH1	9
MPE1	GLC7	4
MPE1	PFS2	8
MPE1	PCF11	3
MPE1	PTA1	13
MPE1	CFT2	9
MPE1	YTH1	7
MPE1	PTI1	5
MPE1	SWD2	6
MPE1	SSU72	3
SKI6	RRP4	7
SKI6	SKI7	7
SKI6	RRP40	5
SKI6	RRP42	6
SKI6	MTR3	6
SKI6	RRP43	6
FUS1	BNR1	2
FUS1	SHO1	3
PRE2	PUP2	4
PRE2	PRE9	5
PRE2	PRE3	7
PRE2	PRE6	8
PRE2	PRE8	5
PRE2	PRE10	6
PRE2	PRE7	5
PRE2	PUP3	6
PRE2	PUP1	6
PRE2	PRE1	17
PRE2	PRE5	5
PRE2	PRE4	5
TAF12	GCN5	5
TAF12	TAF7	5
TAF12	SPT3	4
TAF12	TAF8	5
TAF12	NGG1	5
TAF12	SPT8	5
TAF12	HFI1	6
TAF12	SPT20	7
TAF12	TRA1	5
TAF12	SPT7	9
TAF12	NOT5	2
SDH1	SDH2	2
PPH3	SPT5	4
PPH3	CTF18	2
PPH3	PSY2	13
PPH3	DUN1	2
PPH3	ASF1	2
PPH3	RAD52	2
PPH3	TOF1	2
PPH3	PSY4	14
PPH3	MRC1	2
PPH3	SSD1	2
PPH3	HTA2	2
PPH3	HTB2	2
PPH3	SAE2	2
SMT3	CPR1	2
SMT3	UBC9	5
SMT3	HSC82	3
SLY1	YKT6	2
HUA1	RSP5	2
ARP5	ARP8	4
NOP56	SNU13	5
NOP56	NOP1	9
NOP56	NOP9	2
RHO4	BEM4	3
KSS1	STE11	5
KSS1	DIG1	9
KSS1	STE12	7
KSS1	STE7	13
KSS1	TEC1	2
EMP24	ERV25	6
RAD55	NUP60	2
RAD55	ASF1	4
RAD55	RAD57	8
RAD55	RAD52	2
RAD55	RAD51	10
RAD55	RAD6	4
RAD55	LTE1	2
RAD55	SRS2	2
RAD55	REV3	3
SKI2	SLX5	2
SKI2	DOA1	2
SKI2	PAT1	2
SKI2	YKE2	2
SKI2	SKI3	9
CTR9	LEO1	10
CTR9	PAF1	12
CTR9	SPT16	8
CTR9	RTF1	13
CTR9	POB3	6
DIM1	PNO1	2
FUN12	PUF6	6
DOA1	ARP4	2
DOA1	HTZ1	3
DOA1	RXT2	2
DOA1	RAD18	2
DOA1	APQ12	2
DOA1	UBI4	9
DOA1	SDC1	2
DOA1	SWD1	2
DOA1	LGE1	3
DOA1	UBC13	2
DOA1	PRE9	2
DOA1	RPA34	2
DOA1	SWR1	2
DOA1	GCN1	2
DOA1	BRE1	3
DOA1	RPN10	2
DOA1	RAD52	3
DOA1	RAD51	2
DOA1	LRP1	2
DOA1	SLX8	2
DOA1	SLX5	2
DOA1	HTB2	2
DOA1	LSM1	2
DOA1	SRO9	2
DOA1	SHP1	4
DOA1	PAT1	2
DOA1	BUD13	2
DOA1	POL30	2
DOA1	RAD5	2
DOA1	CDC48	11
DOA1	RAD14	2
DOA1	UBP6	2
ALG5	OST3	2
ALG5	OST5	2
STU2	TUB3	3
SPP382	CEF1	2
SPP382	CLF1	5
SPP382	PRP8	7
SPP382	SNT309	3
SPP382	PRP45	2
SPP382	CWC23	8
SPP382	NTR2	12
SPP382	PRP43	18
SPP382	SYF1	3
PWP1	EBP2	3
PWP1	BRX1	4
YKU70	YKU80	6
YKU70	EST1	4
PSF3	SLD5	3
ATG17	CIS1	4
ATG17	ATG29	6
LUC7	NAM8	6
LUC7	STO1	7
SWM1	APC9	7
SWM1	CDC26	5
SNF11	SNF5	4
SNF11	SWI3	5
SNF11	SNF2	5
SNF11	SNF6	5
RPS9B	MPP10	2
PSK2	PSK1	4
ADH1	ADH2	2
SNF2	SWI1	6
SNF2	ARP9	5
SNF2	SNF12	3
SNF2	SWP82	3
SNF2	ARP7	6
YLF2	HSP82	2
INO4	APL2	3
INO4	INO2	9
COG4	COG1	3
COG4	COG2	17
COG4	COG3	9
TPO3	PHO88	2
HTA2	PSY2	2
HTA2	NAP1	5
HTA2	ISW1	3
HTA2	KAP114	5
HTA2	TRA1	2
HTA2	RVB1	2
LSM8	MTH1	2
LSM8	PRP24	6
LSM8	PRP4	3
LSM8	LSM7	7
LSM8	SNU114	2
LSM8	LSM2	14
LSM8	LSM6	9
LSM8	SKI7	2
LSM8	LYS9	2
LSM8	PCF11	2
LSM8	HSH49	5
LSM8	LSM5	6
LSM8	NOG2	2
LSM8	EDC3	3
LSM8	TOS8	2
LSM8	PIH1	2
LSM8	YHR035W	2
LSM8	PRP3	2
LSM8	SNU66	2
LSM8	YNL050C	2
LSM8	MTR3	3
LSM8	PAT1	2
LSM8	COQ1	2
LSM8	KEM1	3
LSM8	DCP2	2
LSM8	SMD3	2
LSM8	VTH1	2
LSM8	BRR2	5
RPG1	TIF34	9
RPG1	TIF5	7
RPG1	HCR1	10
